id,formula,cif_path,split,y_true,canonical_reference_prediction,canonical_reference_col,natoms,nelements
mb-mp-e-form-125525,DyGaO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-125525.cif,train,-3.1485698223114014,-3.1423885345458986,pred_element_reference,20,3
mb-mp-e-form-106841,CsMg14BO15,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-106841.cif,train,-2.553232431411743,-2.5488497826360885,pred_element_reference,31,4
mb-mp-e-form-115083,K2RbTmV2O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-115083.cif,train,-2.7578723430633545,-2.753869192940848,pred_element_reference,14,5
mb-mp-e-form-111204,Ca3HoMn4O12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-111204.cif,train,-2.6626267433166504,-2.6558101654052733,pred_element_reference,20,4
mb-mp-e-form-118894,Mg30FeBO32,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-118894.cif,train,-2.9152133464813232,-2.925789356231689,pred_element_reference,64,4
mb-mp-e-form-053215,Be3H42N13(ClO)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-053215.cif,train,-0.8835679888725281,-1.4592212438583374,pred_element_reference,256,5
mb-mp-e-form-126327,LaNb2ClO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-126327.cif,train,-3.201011896133423,-3.198236846923828,pred_element_reference,40,4
mb-mp-e-form-065109,MgH7C3NO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-065109.cif,train,-1.35971999168396,-1.3618798432526764,pred_element_reference,108,5
mb-mp-e-form-115408,Ce6Ge9(BO15)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-115408.cif,train,-2.7523250579833984,-2.7572076675739696,pred_element_reference,94,4
mb-mp-e-form-071464,Ba3Ho2(PS4)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-071464.cif,train,-1.5967103242874146,-1.5970660400390626,pred_element_reference,100,4
mb-mp-e-form-114511,Li2MnPO4F,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-114511.cif,train,-2.730118989944458,-2.724805619981554,pred_element_reference,72,5
mb-mp-e-form-039715,Sr(InAu)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-039715.cif,train,-0.549548864364624,-0.5474574565887451,pred_element_reference,20,3
mb-mp-e-form-003553,TcNO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-003553.cif,train,0.541461706161499,0.5399206876754761,pred_element_reference,16,3
mb-mp-e-form-018378,TaCo6Mo,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-018378.cif,train,-0.1330630630254745,-0.1210294961929321,pred_element_reference,8,3
mb-mp-e-form-112066,Nb9P2O25,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-112066.cif,train,-2.670732021331787,-2.674136479695638,pred_element_reference,36,3
mb-mp-e-form-022830,BeNbRu2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-022830.cif,train,-0.246354654431343,-0.25259929895401,pred_element_reference,4,3
mb-mp-e-form-058200,MoCl5O,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-058200.cif,train,-1.0553576946258545,-1.076049600328718,pred_element_reference,56,3
mb-mp-e-form-004023,KMg6Nb,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-004023.cif,train,0.3035000264644623,0.313236266374588,pred_element_reference,8,3
mb-mp-e-form-070537,MoH4O5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-070537.cif,train,-1.559868097305298,-1.5809903144836426,pred_element_reference,20,3
mb-mp-e-form-091095,Sr4Tl2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-091095.cif,train,-2.186999797821045,-2.1876060779278097,pred_element_reference,13,3
mb-mp-e-form-109525,LiV(PO3)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-109525.cif,train,-2.615665435791016,-2.6099961598714194,pred_element_reference,36,4
mb-mp-e-form-035959,YbFeSi,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-035959.cif,train,-0.4950904548168182,-0.4988175233205159,pred_element_reference,6,3
mb-mp-e-form-079534,Sm3CuGeS7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-079534.cif,train,-1.8448166847229004,-1.84333086013794,pred_element_reference,24,4
mb-mp-e-form-094616,Na3Mn2P2(CO7)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-094616.cif,train,-2.2565221786499023,-2.252762172533118,pred_element_reference,23,5
mb-mp-e-form-001090,LiScCd2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-001090.cif,train,1.3528363704681396,1.319575548171997,pred_element_reference,4,3
mb-mp-e-form-098652,Li2V3FeO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-098652.cif,train,-2.374534845352173,-2.364931924002512,pred_element_reference,28,4
mb-mp-e-form-044454,ErCuSi,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-044454.cif,train,-0.6397303938865662,-0.6441975037256876,pred_element_reference,3,3
mb-mp-e-form-020232,DyMnGa,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-020232.cif,train,-0.1910900324583053,-0.182026465733846,pred_element_reference,9,3
mb-mp-e-form-096227,Li3Co3(PO4)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-096227.cif,train,-2.32181978225708,-2.310305962195763,pred_element_reference,52,4
mb-mp-e-form-102570,Li4TiMn2Ni3(PO4)6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-102570.cif,train,-2.4641354084014893,-2.4606603622436523,pred_element_reference,40,6
mb-mp-e-form-011311,CoNi3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-011311.cif,train,0.0138027323409914,0.0096696466207504,pred_element_reference,4,2
mb-mp-e-form-111828,BaYVCuO5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-111828.cif,train,-2.6844635009765625,-2.686122258504232,pred_element_reference,9,5
mb-mp-e-form-126119,KBaY(BO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-126119.cif,train,-3.197472095489502,-3.1891403198242188,pred_element_reference,11,5
mb-mp-e-form-080509,CsSbO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-080509.cif,train,-1.869667291641236,-1.8703442811965945,pred_element_reference,8,3
mb-mp-e-form-098207,YCu(WO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-098207.cif,train,-2.3723835945129395,-2.377028465270996,pred_element_reference,24,4
mb-mp-e-form-073881,Mg(CoO2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-073881.cif,train,-1.6982749700546265,-1.7024007524762834,pred_element_reference,14,3
mb-mp-e-form-129079,Ti4O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-129079.cif,train,-3.4255802631378174,-3.425022818825461,pred_element_reference,44,2
mb-mp-e-form-114919,Ti2ZnP2O9,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-114919.cif,train,-2.765775680541992,-2.764312744140625,pred_element_reference,56,4
mb-mp-e-form-115771,Ba2ScIrO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-115771.cif,train,-2.790170907974243,-2.7854791641235352,pred_element_reference,20,4
mb-mp-e-form-111914,LiMnF5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-111914.cif,train,-2.6883723735809326,-2.6856463296072826,pred_element_reference,28,3
mb-mp-e-form-037084,EuGaAu2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-037084.cif,train,-0.5125656127929688,-0.5116573572158813,pred_element_reference,4,3
mb-mp-e-form-119175,TbAlGe2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-119175.cif,train,-2.8924760818481445,-2.885819521817294,pred_element_reference,44,4
mb-mp-e-form-076509,As3Pb5ClO12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-076509.cif,train,-1.7636699676513672,-1.7611198425292969,pred_element_reference,42,4
mb-mp-e-form-080696,Li2Mn3CuO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-080696.cif,train,-1.859117031097412,-1.853666169302804,pred_element_reference,14,4
mb-mp-e-form-088144,Ba2EuCoCu2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-088144.cif,train,-2.103755235671997,-2.1026329627403846,pred_element_reference,13,5
mb-mp-e-form-090364,MnVSbO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-090364.cif,train,-2.1646032333374023,-2.155589845445421,pred_element_reference,36,4
mb-mp-e-form-125695,La2P4O13,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-125695.cif,train,-3.1505751609802246,-3.14989551744963,pred_element_reference,76,3
mb-mp-e-form-104579,TiSb3(PO4)6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-104579.cif,train,-2.503561496734619,-2.502020218793084,pred_element_reference,34,4
mb-mp-e-form-085225,La9In5S21,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-085225.cif,train,-2.002376079559326,-2.0009894234793526,pred_element_reference,70,3
mb-mp-e-form-048424,CoCuNiS4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-048424.cif,train,-0.7447871565818787,-0.7574384553091866,pred_element_reference,14,4
mb-mp-e-form-098614,NaLi5Fe2P2(CO7)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-098614.cif,train,-2.369407892227173,-2.367504119873047,pred_element_reference,52,6
mb-mp-e-form-101090,CaHF,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-101090.cif,train,-2.423905372619629,-2.4207738240559897,pred_element_reference,6,3
mb-mp-e-form-069885,Ba2Tl2Zn2Co3O10,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-069885.cif,train,-1.570459485054016,-1.579647766916375,pred_element_reference,19,5
mb-mp-e-form-097495,Li2FePCO7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-097495.cif,train,-2.35022521018982,-2.348967711130778,pred_element_reference,24,5
mb-mp-e-form-116703,Ti3Mn2Co(PO4)6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-116703.cif,train,-2.810497999191284,-2.824559529622396,pred_element_reference,36,5
mb-mp-e-form-086496,Mg5H10(C2O9)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-086496.cif,train,-2.0577306747436523,-2.059704136204075,pred_element_reference,74,4
mb-mp-e-form-021053,Ag3AsS3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-021053.cif,train,-0.2119564265012741,-0.2101518596921648,pred_element_reference,14,3
mb-mp-e-form-062943,Yb(CuS)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-062943.cif,train,-1.2807797193527222,-1.2909861564636231,pred_element_reference,5,3
mb-mp-e-form-016565,Ce2ZrCo16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-016565.cif,train,-0.1043475717306137,-0.1024266293174342,pred_element_reference,38,3
mb-mp-e-form-093195,KNiPO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-093195.cif,train,-2.247434377670288,-2.2417733328683034,pred_element_reference,28,4
mb-mp-e-form-129563,BaSiO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-129563.cif,train,-3.396880865097046,-3.3946022033691405,pred_element_reference,20,3
mb-mp-e-form-112061,RbHo(WO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-112061.cif,train,-2.669689416885376,-2.6747519175211587,pred_element_reference,24,4
mb-mp-e-form-051673,Sr(CoP)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-051673.cif,train,-0.8331255912780762,-0.8320475578308105,pred_element_reference,5,3
mb-mp-e-form-130500,BaCeO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-130500.cif,train,-3.5644092559814453,-3.558047103881836,pred_element_reference,5,3
mb-mp-e-form-131545,CeZr7O16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-131545.cif,train,-3.798452615737915,-3.79252560933431,pred_element_reference,24,3
mb-mp-e-form-114789,Mg6VFeO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-114789.cif,train,-2.752535581588745,-2.7398898601531982,pred_element_reference,16,4
mb-mp-e-form-016911,Ca3BiP,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-016911.cif,train,-0.1140592917799949,-0.1136347651481628,pred_element_reference,5,3
mb-mp-e-form-100386,LiBiB2O5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-100386.cif,train,-2.423480272293091,-2.4165691799587674,pred_element_reference,9,4
mb-mp-e-form-111191,Gd2Mn(GeO3)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-111191.cif,train,-2.649961471557617,-2.642934096486945,pred_element_reference,38,4
mb-mp-e-form-087321,HgPbF6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-087321.cif,train,-2.0817742347717285,-2.0845768451690674,pred_element_reference,8,3
mb-mp-e-form-020614,Hg4Sb2I3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-020614.cif,train,-0.1851075291633606,-0.1864634884728325,pred_element_reference,72,3
mb-mp-e-form-026811,Lu2GaTc,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-026811.cif,train,-0.3093672096729278,-0.323149710893631,pred_element_reference,4,3
mb-mp-e-form-092939,RbP(HO2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-092939.cif,train,-2.2330000400543213,-2.23901629447937,pred_element_reference,64,4
mb-mp-e-form-027323,Yb2Al3Cu,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-027323.cif,train,-0.3313466608524322,-0.3365335464477539,pred_element_reference,6,3
mb-mp-e-form-125774,CaTi(Si2O5)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-125774.cif,train,-3.18018102645874,-3.1778037548065186,pred_element_reference,64,4
mb-mp-e-form-111665,Li2MnV(P2O7)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-111665.cif,train,-2.665475845336914,-2.660091920332475,pred_element_reference,44,5
mb-mp-e-form-070449,Rb4CO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-070449.cif,train,-1.561803102493286,-1.5636236402723525,pred_element_reference,9,3
mb-mp-e-form-132245,NaYF4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-132245.cif,train,-3.989518165588379,-3.98940372467041,pred_element_reference,12,3
mb-mp-e-form-014800,Cr7Ni20Mo3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-014800.cif,train,-0.0340497680008411,-0.037591807047526,pred_element_reference,90,3
mb-mp-e-form-109581,LiVBO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-109581.cif,train,-2.6097958087921143,-2.605736868722098,pred_element_reference,28,4
mb-mp-e-form-036130,MgAlAu2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-036130.cif,train,-0.4865866303443908,-0.4883562922477722,pred_element_reference,4,3
mb-mp-e-form-075085,BaPtO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-075085.cif,train,-1.7353688478469849,-1.724217414855957,pred_element_reference,5,3
mb-mp-e-form-107287,K2P2WO9,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-107287.cif,train,-2.5638537406921387,-2.573119027273996,pred_element_reference,56,4
mb-mp-e-form-047680,Sc4Si7Ni12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-047680.cif,train,-0.7207372784614563,-0.7320649520210598,pred_element_reference,69,3
mb-mp-e-form-110430,LiMnPO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-110430.cif,train,-2.633862018585205,-2.6250389644077847,pred_element_reference,14,4
mb-mp-e-form-046251,Pr2ScSi2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-046251.cif,train,-0.6869814395904541,-0.6928582668304444,pred_element_reference,10,3
mb-mp-e-form-114160,SrYCoO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-114160.cif,train,-2.745793104171753,-2.740180969238281,pred_element_reference,7,4
mb-mp-e-form-132590,Y15TmO24,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-132590.cif,train,-3.9932565689086914,-3.98289794921875,pred_element_reference,40,3
mb-mp-e-form-102456,Sn(PO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-102456.cif,train,-2.449049949645996,-2.4379071129692926,pred_element_reference,72,3
mb-mp-e-form-071490,RbYbI3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-071490.cif,train,-1.5995450019836426,-1.6086015701293943,pred_element_reference,20,3
mb-mp-e-form-016494,In3SnAu12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-016494.cif,train,-0.1043189689517021,-0.1082210540771484,pred_element_reference,16,3
mb-mp-e-form-032653,V5As3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-032653.cif,train,-0.4260030686855316,-0.4215126037597656,pred_element_reference,32,2
mb-mp-e-form-074154,FeMoHSeO7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-074154.cif,train,-1.7010259628295898,-1.7115625901655718,pred_element_reference,44,5
mb-mp-e-form-012913,Hf3Pb,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-012913.cif,train,-0.007837257348001,-0.0101626254618167,pred_element_reference,8,2
mb-mp-e-form-034692,La(AlZn)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-034692.cif,train,-0.4462055265903473,-0.4441649913787842,pred_element_reference,5,3
mb-mp-e-form-117926,Ca4Ti5(TeO6)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-117926.cif,train,-2.8695456981658936,-2.865110270182292,pred_element_reference,60,4
mb-mp-e-form-068045,K3VMo3C2O19,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-068045.cif,train,-1.4725574254989624,-1.5226240158081057,pred_element_reference,112,5
mb-mp-e-form-070597,Cs4Zr3S14,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-070597.cif,train,-1.57221257686615,-1.578523726690383,pred_element_reference,42,3
mb-mp-e-form-098869,K3NdCl6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-098869.cif,train,-2.3857498168945312,-2.38287467956543,pred_element_reference,10,3
mb-mp-e-form-050187,InHg7S6Cl5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-050187.cif,train,-0.7969067692756653,-0.7996460764031661,pred_element_reference,38,4
mb-mp-e-form-121795,Mg30TiCoO32,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-121795.cif,train,-2.9879558086395264,-2.984478235244751,pred_element_reference,64,4
mb-mp-e-form-015691,Mg32Al36Ag13,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-015691.cif,train,-0.0725693926215171,-0.0681456165549195,pred_element_reference,81,3
mb-mp-e-form-049031,ScAlAu,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-049031.cif,train,-0.7643367052078247,-0.7599231402079264,pred_element_reference,18,3
mb-mp-e-form-103293,Ba4Pr(RuO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-103293.cif,train,-2.477722406387329,-2.473785909016927,pred_element_reference,60,4
