id,formula,cif_path,split,y_true,canonical_reference_prediction,canonical_reference_col,natoms,nelements
mb-mp-e-form-095314,Pr9(SbO)5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-095314.cif,train,-2.297742013486842,-2.29340531814925,pred_affine_energy_composition,38,3
mb-mp-e-form-064216,CoH2CO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-064216.cif,train,-1.3212043709152383,-1.1873202678671042,pred_affine_energy_composition,42,4
mb-mp-e-form-003703,Np3Tl,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-003703.cif,train,0.5476793121875012,0.5765495356715231,pred_affine_energy_composition,4,2
mb-mp-e-form-045282,Sm3(SiRu)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-045282.cif,train,-0.6769280132142868,-0.6136317590699631,pred_affine_energy_composition,28,3
mb-mp-e-form-010502,Ti3Cd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-010502.cif,train,0.04591787875,0.0791268058255187,pred_affine_energy_composition,4,2
mb-mp-e-form-001704,CeSb2Pd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-001704.cif,train,1.12339962875,1.0787075228358418,pred_affine_energy_composition,8,3
mb-mp-e-form-011924,HC6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-011924.cif,train,0.0146032626971432,0.1209964274767463,pred_affine_energy_composition,14,2
mb-mp-e-form-096542,Li5BO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-096542.cif,train,-2.3252538459166665,-2.528436679409011,pred_affine_energy_composition,80,3
mb-mp-e-form-088663,Li10Ti2Fe3Ni3O16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-088663.cif,train,-2.11032995009804,-1.930588445261996,pred_affine_energy_composition,34,5
mb-mp-e-form-122235,Al8Zn3CoO16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-122235.cif,train,-2.99859230375,-3.003727284675586,pred_affine_energy_composition,28,4
mb-mp-e-form-018518,Be10Ru3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-018518.cif,train,-0.1543939980769222,-0.0683910907028826,pred_affine_energy_composition,26,2
mb-mp-e-form-027465,CdInAgTe3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-027465.cif,train,-0.3324635747222218,-0.2488647177654064,pred_affine_energy_composition,6,4
mb-mp-e-form-034058,HfGa2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-034058.cif,train,-0.4511154166666671,-0.4059878143182098,pred_affine_energy_composition,12,2
mb-mp-e-form-099313,Co(PO3)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-099313.cif,train,-2.385201323667583,-2.3846243777139664,pred_affine_energy_composition,52,3
mb-mp-e-form-063618,TeMoCl7O,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-063618.cif,train,-1.2788374761569994,-1.0451385764924987,pred_affine_energy_composition,40,4
mb-mp-e-form-076015,Li2FeTeO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-076015.cif,train,-1.7701091127499993,-1.7619566453072482,pred_affine_energy_composition,20,4
mb-mp-e-form-041524,Ga3Pd7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-041524.cif,train,-0.5851250700000001,-0.5532768561149002,pred_affine_energy_composition,10,2
mb-mp-e-form-015642,TbFe3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-015642.cif,train,-0.0576278683333342,-0.3484854483119717,pred_affine_energy_composition,12,2
mb-mp-e-form-049127,PrAs2Au,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-049127.cif,train,-0.7582973871875005,-0.7075255242084451,pred_affine_energy_composition,32,3
mb-mp-e-form-098183,Rb2SO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-098183.cif,train,-2.364361736750308,-2.470160656185413,pred_affine_energy_composition,28,3
mb-mp-e-form-042192,Mg2Cd(ClO2)6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-042192.cif,train,-0.611520793788572,-1.1441806472372198,pred_affine_energy_composition,42,4
mb-mp-e-form-048060,K2TlAsI6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-048060.cif,train,-0.7422508185999999,-0.710035988070592,pred_affine_energy_composition,10,4
mb-mp-e-form-099892,Cs2TlAgF6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-099892.cif,train,-2.40408542545538,-2.4956637558270307,pred_affine_energy_composition,10,4
mb-mp-e-form-091789,Mg6BSbO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-091789.cif,train,-2.215365186979166,-2.285774090413474,pred_affine_energy_composition,16,4
mb-mp-e-form-115975,Sr2NdTa(CuO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-115975.cif,train,-2.787305845892857,-2.8731632355617904,pred_affine_energy_composition,28,5
mb-mp-e-form-118854,Mg14AlNiO16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-118854.cif,train,-2.89411977625,-2.8743993575174773,pred_affine_energy_composition,32,4
mb-mp-e-form-123274,SrLaNbZnO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-123274.cif,train,-3.0301585024642863,-3.120724901486133,pred_affine_energy_composition,10,5
mb-mp-e-form-122445,K2FeF5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-122445.cif,train,-2.988010671024999,-2.7842988523613776,pred_affine_energy_composition,128,3
mb-mp-e-form-130219,Ca2AlPbOF8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-130219.cif,train,-3.546403682751539,-3.63240642347665,pred_affine_energy_composition,26,5
mb-mp-e-form-105723,LiGeBO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-105723.cif,train,-2.50968955952381,-2.650002282129208,pred_affine_energy_composition,7,4
mb-mp-e-form-056659,Re2Pt(CO)12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-056659.cif,train,-0.9889977420370386,-1.0590097740519218,pred_affine_energy_composition,27,4
mb-mp-e-form-047104,RbSb3S5O,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-047104.cif,train,-0.7192923526907335,-0.7040605040700987,pred_affine_energy_composition,20,4
mb-mp-e-form-131749,Ba2CaTi2CuF14,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-131749.cif,train,-3.700934917499667,-3.780107320637436,pred_affine_energy_composition,40,5
mb-mp-e-form-066230,SbC2N2F5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-066230.cif,train,-1.394217959321,-1.465838216208942,pred_affine_energy_composition,20,4
mb-mp-e-form-097908,Li2MnV3O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-097908.cif,train,-2.3580247650685706,-2.1991055841519627,pred_affine_energy_composition,14,4
mb-mp-e-form-054282,Tb5BiPt2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-054282.cif,train,-0.9151827052083332,-0.8843530618240365,pred_affine_energy_composition,16,3
mb-mp-e-form-003787,CSeN,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-003787.cif,train,0.4488691913420837,0.5050147134177516,pred_affine_energy_composition,24,3
mb-mp-e-form-042348,TiAlVC,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-042348.cif,train,-0.6006237926041678,-0.6485293139608492,pred_affine_energy_composition,8,4
mb-mp-e-form-088759,Mg(FeO2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-088759.cif,train,-2.114014418571428,-1.6011763948300617,pred_affine_energy_composition,14,3
mb-mp-e-form-006284,MgSi2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-006284.cif,train,0.2135188108333328,0.2538642339985797,pred_affine_energy_composition,12,2
mb-mp-e-form-014309,Yb(Mg4Al3)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-014309.cif,train,-0.0389442848275865,-0.0130037531935176,pred_affine_energy_composition,29,3
mb-mp-e-form-077515,SrCo2As2(H2O5)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-077515.cif,train,-1.8061417685252628,-1.7598042815477806,pred_affine_energy_composition,76,5
mb-mp-e-form-102572,LiFeF5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-102572.cif,train,-2.4495087844214294,-2.3283203502203422,pred_affine_energy_composition,28,3
mb-mp-e-form-061344,UH14C6(NO2)6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-061344.cif,train,-1.169523469934871,-1.1847899607782564,pred_affine_energy_composition,78,5
mb-mp-e-form-072017,CaSeO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-072017.cif,train,-1.6327210697656238,-1.8412489675223505,pred_affine_energy_composition,24,3
mb-mp-e-form-036171,PrCrB4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-036171.cif,train,-0.4859664161111101,-0.4979743691393103,pred_affine_energy_composition,24,3
mb-mp-e-form-064445,WCl5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-064445.cif,train,-1.3153233853555548,-1.4576246715142744,pred_affine_energy_composition,36,2
mb-mp-e-form-027372,Si(Ni3Se)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-027372.cif,train,-0.3222796563541668,-0.3885170465696124,pred_affine_energy_composition,9,3
mb-mp-e-form-041057,YBr3O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-041057.cif,train,-0.5827664512500004,-1.1954634951916665,pred_affine_energy_composition,48,3
mb-mp-e-form-122304,TmIO,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-122304.cif,train,-2.986214550416668,-3.0052392618295034,pred_affine_energy_composition,6,3
mb-mp-e-form-002018,HgNCl,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-002018.cif,train,0.7611584581200006,0.7289483467381137,pred_affine_energy_composition,6,3
mb-mp-e-form-089272,NaVCdO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-089272.cif,train,-2.144066867142858,-2.103797210286964,pred_affine_energy_composition,14,4
mb-mp-e-form-072134,Rb3B3O10,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-072134.cif,train,-1.6326316060021542,-1.7908393613979303,pred_affine_energy_composition,64,3
mb-mp-e-form-111654,Li9Nb3P8O29,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-111654.cif,train,-2.6622098356086004,-2.802820470824681,pred_affine_energy_composition,98,4
mb-mp-e-form-016741,Be(BC)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-016741.cif,train,-0.0955667331666674,-0.0077976257099221,pred_affine_energy_composition,20,3
mb-mp-e-form-026038,Pr(MnAl2)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-026038.cif,train,-0.3136482292307691,-0.3909337764130969,pred_affine_energy_composition,13,3
mb-mp-e-form-003300,Eu3Re,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-003300.cif,train,0.6056459093749993,0.6429623255735155,pred_affine_energy_composition,4,2
mb-mp-e-form-044514,TmAl2Ni,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-044514.cif,train,-0.6485806412499997,-0.6508602468992661,pred_affine_energy_composition,8,3
mb-mp-e-form-093745,V3Zn2O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-093745.cif,train,-2.238216456153847,-2.1246783710592885,pred_affine_energy_composition,13,3
mb-mp-e-form-125648,V4OF11,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-125648.cif,train,-3.13775709308375,-2.9945642447313308,pred_affine_energy_composition,32,3
mb-mp-e-form-098808,PrZn(MoO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-098808.cif,train,-2.3882777667499995,-1.9787926207119773,pred_affine_energy_composition,20,4
mb-mp-e-form-119012,Sm2BiO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-119012.cif,train,-2.882426794500001,-2.9147493499872628,pred_affine_energy_composition,5,3
mb-mp-e-form-009629,Y(Fe5W)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-009629.cif,train,0.070110960384616,-0.3992316248012972,pred_affine_energy_composition,13,3
mb-mp-e-form-057786,AgH3O2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-057786.cif,train,-1.0306975305599997,-1.0851083626776958,pred_affine_energy_composition,48,3
mb-mp-e-form-091157,Ba4PrLu(Cu3O7)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-091157.cif,train,-2.178388268365385,-2.2819580106999533,pred_affine_energy_composition,26,5
mb-mp-e-form-060333,NaNi4(P2O11)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-060333.cif,train,-1.1251811768087558,-1.4845088807963105,pred_affine_energy_composition,62,4
mb-mp-e-form-104239,V3O5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-104239.cif,train,-2.492865393281249,-2.2223918912050404,pred_affine_energy_composition,16,2
mb-mp-e-form-101665,Ba4PdO6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-101665.cif,train,-2.431920806136364,-2.5464275053376664,pred_affine_energy_composition,22,3
mb-mp-e-form-086556,Li2Mn3O6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-086556.cif,train,-2.0521928592769703,-1.9040590913874205,pred_affine_energy_composition,66,3
mb-mp-e-form-125490,SrNbO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-125490.cif,train,-3.172916287178572,-3.244518954808841,pred_affine_energy_composition,5,3
mb-mp-e-form-049521,In2CoS4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-049521.cif,train,-0.7662891011309527,-0.7564117007981066,pred_affine_energy_composition,14,3
mb-mp-e-form-035233,Tb6(Ga3Co)7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-035233.cif,train,-0.4708925991176471,-0.4754387275259306,pred_affine_energy_composition,68,3
mb-mp-e-form-112029,CaSi(HO2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-112029.cif,train,-2.668643092779999,-2.7269662820968925,pred_affine_energy_composition,32,4
mb-mp-e-form-038165,MgTi7H16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-038165.cif,train,-0.5317080172744433,-0.4647022015121473,pred_affine_energy_composition,24,3
mb-mp-e-form-012705,Th,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-012705.cif,train,0.0,-0.0027765756582578,pred_affine_energy_composition,1,1
mb-mp-e-form-092319,Li3AlMo2(AsO7)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-092319.cif,train,-2.2241643489772724,-2.16473743785128,pred_affine_energy_composition,22,5
mb-mp-e-form-098038,LaSBr,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-098038.cif,train,-2.363196139270834,-2.280746413658143,pred_affine_energy_composition,24,3
mb-mp-e-form-110226,KVBP2HO9,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-110226.cif,train,-2.639009864588159,-2.646728533061633,pred_affine_energy_composition,30,6
mb-mp-e-form-006733,Cu23PdN8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-006733.cif,train,0.2058502603425003,0.2605134467655574,pred_affine_energy_composition,32,3
mb-mp-e-form-057346,Sb2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-057346.cif,train,-1.0444971643055547,-1.2947595475704636,pred_affine_energy_composition,18,2
mb-mp-e-form-108666,LiMnPO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-108666.cif,train,-2.578187419371836,-2.536636557025436,pred_affine_energy_composition,28,4
mb-mp-e-form-007294,Mg6Si5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-007294.cif,train,0.1447479572727275,0.1743740856334668,pred_affine_energy_composition,22,2
mb-mp-e-form-120003,LaFeO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-120003.cif,train,-2.9235701257500004,-2.588722242949098,pred_affine_energy_composition,10,3
mb-mp-e-form-088967,Li4Mn3O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-088967.cif,train,-2.144204465473571,-2.0774734739378182,pred_affine_energy_composition,28,3
mb-mp-e-form-048511,ZrSbPd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-048511.cif,train,-0.7471877991666661,-0.6935737503679018,pred_affine_energy_composition,12,3
mb-mp-e-form-084759,La(PdO2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-084759.cif,train,-1.990577763571428,-2.1388658938569867,pred_affine_energy_composition,14,3
mb-mp-e-form-055725,Ce25Ni49P33,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-055725.cif,train,-0.9647755352403196,-0.9551364360779973,pred_affine_energy_composition,107,3
mb-mp-e-form-078764,Li7(CoO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-078764.cif,train,-1.8328529505,-1.849071384494872,pred_affine_energy_composition,15,3
mb-mp-e-form-117651,BaNb3NO7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-117651.cif,train,-2.819012778129879,-2.8890605917041725,pred_affine_energy_composition,24,4
mb-mp-e-form-107345,Ti3Fe5O12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-107345.cif,train,-2.55718840275,-2.1098993042766043,pred_affine_energy_composition,40,3
mb-mp-e-form-065269,Ta2InS4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-065269.cif,train,-1.3530997456547629,-1.2736263507010488,pred_affine_energy_composition,7,3
mb-mp-e-form-129860,Na2Ca29ZrSi16(O7F2)8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-129860.cif,train,-3.610358372492001,-3.68129028001721,pred_affine_energy_composition,120,6
mb-mp-e-form-030068,Er2CdHg,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-030068.cif,train,-0.38277418375,-0.3782243234783671,pred_affine_energy_composition,4,3
mb-mp-e-form-042035,EuBi2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-042035.cif,train,-0.6061065858333331,-0.5044453864159788,pred_affine_energy_composition,12,2
mb-mp-e-form-050147,Ti2IrRu,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-050147.cif,train,-0.7887417720833341,-0.6965677229567806,pred_affine_energy_composition,4,3
mb-mp-e-form-081437,Tl2Cd2(SO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-081437.cif,train,-1.903296113273027,-2.0592529941147824,pred_affine_energy_composition,76,4
mb-mp-e-form-027807,ErHg3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-027807.cif,train,-0.3225172712499999,-0.2872395069543429,pred_affine_energy_composition,8,2
mb-mp-e-form-095330,Co2P2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-095330.cif,train,-2.280775278912337,-2.138099355434817,pred_affine_energy_composition,22,3
mb-mp-e-form-013226,SnAu,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-013226.cif,train,-0.0156612537500002,0.0107863110680268,pred_affine_energy_composition,8,2
mb-mp-e-form-006530,KLi3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-006530.cif,train,0.1831149680000001,-0.0691619990035601,pred_affine_energy_composition,4,2
