id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-680111,CdI2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-680111.cif,train,-0.7186567708333295,-1.90498701731364,-0.7160852613321373,-0.7175241242251182,-0.515589329954162,12,2
mp-1518479,Ca2TiSnO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1518479.cif,train,-2.857968208916668,-7.128457641601562,-2.9797142639459224,-2.981048905566277,-2.7937408706268627,10,4
mp-1095321,WBr5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1095321.cif,train,-0.575202937083335,-3.980851491292318,-0.6047437749758027,-0.598568484064347,-1.4652293075807876,12,2
mp-650031,La4(GeS4)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-650031.cif,train,-1.5464308665131563,-5.704562137001439,-1.459283197006311,-1.4586864497625598,-1.5424359386721125,38,3
mp-1213004,Er3RuI3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1213004.cif,train,-1.1513097625000015,-4.933982849121094,-1.1398878657197908,-1.1436976984169531,-0.6090131321114549,14,3
mp-1225373,Dy2P7Rh12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1225373.cif,train,-1.00742949265873,-7.369130452473958,-1.0227535648826749,-1.0237806419776874,-0.8796372333926372,21,3
mp-866188,TlCdRh2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866188.cif,train,-0.0769345524999955,-4.534507751464844,-0.0676083613520512,-0.0662816052467851,-0.252482960827274,4,3
mp-567822,Sr3In11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567822.cif,train,-0.4128725542857125,-2.81024169921875,-0.4387958987741833,-0.4381911504775031,-0.52306353371174,14,2
mp-10201,Ge2Mo,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10201.cif,train,-0.1055662333333344,-6.83644421895345,-0.4151092616465961,-0.418046597927673,-0.005811074642039,3,2
mp-571107,Er4InRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571107.cif,train,-0.6465851176388876,-5.295750300089519,-0.6582484148487655,-0.6590479512217655,-0.5468383628172218,24,3
mp-510564,NdIn5Rh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-510564.cif,train,-0.5730011224999966,-4.134393964494977,-0.4526922265067532,-0.4539804310663848,-0.2731895273629338,7,3
mp-1215863,Yb(ErSe2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215863.cif,train,-2.124786456845239,-5.404792785644531,-2.1839311085052064,-2.1891380169363077,-1.4583832049607726,7,3
mp-1213760,CeMgRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1213760.cif,train,-0.5832394261111093,-5.518081665039063,-0.6931946722074533,-0.6919045954313869,-0.8729582522052379,9,3
mp-2802,HfRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2802.cif,train,-0.9023381424999996,-10.424816131591797,-0.8439482076772489,-0.8448681305970309,-0.7157630946290907,2,2
mp-973865,PaAl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-973865.cif,train,-0.2464141724999997,-5.43165397644043,-0.3486069980721655,-0.3442331584178655,-0.9580723331314214,4,2
mp-1211403,K2ZnI4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1211403.cif,train,-1.2835315810714272,-2.4849496568952287,-1.2234521849339974,-1.226954689334078,-0.7354015963238615,14,3
mp-1200102,CaAgGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1200102.cif,train,-0.5310732250000001,-3.6444596184624567,-0.4800418984300054,-0.479324250124959,-0.5800413952692322,36,3
mp-567513,Ho(SiIr)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567513.cif,train,-1.1842885989999956,-7.704596710205078,-1.1588702891758746,-1.1640600597496815,-0.4357104315527275,5,3
mp-3716,TbNiSb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3716.cif,train,-1.0026733599999982,-5.746243158976237,-0.7401677373365176,-0.7439220218923603,-0.2170332661171234,3,3
mp-971979,Tm2ZnAg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-971979.cif,train,-0.3745872625000039,-3.602646350860596,-0.2197787235455943,-0.2144961386545647,-0.9558716361999084,4,3
mp-981368,Zn2PdPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-981368.cif,train,-0.5986519825000016,-3.992969751358032,-0.4862287537063023,-0.4881581533882686,-0.2173797979636283,4,3
mp-3852,Tb3(CuGe)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3852.cif,train,-0.7027690790909095,-5.065804914994673,-0.6163303666865865,-0.6195609266594895,-0.1661734171978635,11,3
mp-31237,CuAsF7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31237.cif,train,-2.0917041108333327,-4.290438758002387,-2.179009475032066,-2.17417082179849,-2.853243477042876,18,3
mp-29458,Rb3Mo2Cl9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29458.cif,train,-1.6190151850892858,-4.325683321271624,-1.561999924629161,-1.5642887264512495,-1.2430706817557464,28,3
mp-17730,K2SnO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17730.cif,train,-1.7888962810416682,-5.119625091552734,-1.9071256779499808,-1.9057534274672,-2.098339614990568,24,3
mp-21342,V3Sn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21342.cif,train,-0.1006370912500003,-7.875640869140625,-0.946021014034164,-0.9483637017466248,-0.6195831323359998,8,2
mp-22619,NiP2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22619.cif,train,-0.4079186911507927,-5.90870730082194,-0.4820089274301677,-0.4814880748830532,-0.554586250152005,12,2
mp-1102457,ErAlPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1102457.cif,train,-1.283022386111109,-5.964460372924805,-1.205907657496252,-1.208185542421929,-0.8884996112048983,12,3
mp-863035,PuSb3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-863035.cif,train,-0.4455131059375006,-7.002119541168213,-0.0365335036926071,-0.0297472857042926,-0.9821476429813688,8,2
mp-1024968,PuB2Rh3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1024968.cif,train,-0.7160489972916698,-8.833517074584961,-0.6929099868423414,-0.6888605071440379,-1.2571779290260112,6,3
mp-571405,NdTl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571405.cif,train,-0.5095871387499997,-3.9569716453552246,-0.4480518826065944,-0.4467637086878762,-0.6275503121414221,2,2
mp-889,Cr3B4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-889.cif,train,-0.3472150528571416,-8.410267966134208,-0.7506229831554503,-0.7535074625739666,-0.3486900468183393,7,2
mp-1193140,Cs2S5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1193140.cif,train,-0.7436812537946419,-3.818294252668108,-0.8557340219585647,-0.8468254295675859,-2.0970868550914723,28,2
mp-1189054,Sr3(GaAs2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1189054.cif,train,-1.040903057222222,-4.172482808430989,-1.1509653916157063,-1.15022021785854,-1.2548003763160598,18,3
mp-571519,CdI2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571519.cif,train,-0.7185402816666624,-1.9054392860049287,-0.716537530023426,-0.7179796386313351,-0.515589329954162,21,2
mp-4903,Tm(CuSi)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4903.cif,train,-0.6090682219999991,-5.272228622436524,-0.4675304391766239,-0.4677139778341397,-0.4419555534386622,5,3
mp-975064,HoReB4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-975064.cif,train,-0.6526114370833346,-7.885948816935222,-0.4891496406003375,-0.4895171634336659,-0.4379377891219648,24,3
mp-4556,Li2SO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4556.cif,train,-2.0808555294494044,-5.868281773158482,-2.331474539162561,-2.331526271841981,-2.324265935903476,28,3
mp-28018,Be(H2N)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28018.cif,train,-0.6359579197321433,-5.421851566859654,-0.5923212372795073,-0.5956099705375673,-0.1340582291448382,112,3
mp-18649,MnGeRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18649.cif,train,-0.5839467137164749,-7.417431301540798,-0.4794945638976733,-0.4795393324234975,-0.4732563689182108,18,3
mp-1078729,Zr6CuBi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078729.cif,train,-0.3630786266666632,-7.310859680175781,-0.3970899430912702,-0.390955076607824,-1.251942601730576,9,3
mp-1402613,CaMoF5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1402613.cif,train,-3.239254712142856,-5.775595528738839,-3.0689092060296703,-3.070537898415526,-2.841961803032605,14,3
mp-30571,Tl2Au,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30571.cif,train,-0.045777170000008,-2.6966845194498696,-0.0315476224927127,-0.0330004290650434,0.170891267446984,6,2
mp-1186977,ScAu3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186977.cif,train,-0.623229701249997,-4.619764804840088,-0.626442680514284,-0.6308492703196054,-0.0124138306941534,4,2
mp-19814,NiAs2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19814.cif,train,-0.2809066666666666,-5.28219731648763,-0.2754191767477518,-0.2751585022648548,-0.3117424244233213,6,2
mp-26324,MoP2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-26324.cif,train,-2.2666041312202383,-7.312112426757812,-2.226352429354855,-2.224407686689103,-2.497339327383516,40,3
mp-556024,Na2TiF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-556024.cif,train,-3.4356002596296293,-5.621268378363715,-3.4932529537903614,-3.4985188833964136,-2.7594808438252163,27,3
mp-976139,Li3Mg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-976139.cif,train,-0.02400220625,-1.8574976921081543,-0.1361385680714089,-0.1340524575124337,-0.4268241375753455,4,2
mp-676780,LiMn9Se10,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-676780.cif,train,-0.978702217381823,-6.391215896606445,-0.663686358894207,-0.6613437420535071,-0.990114365088862,20,3
mp-27579,Na4P2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27579.cif,train,-2.452037746900184,-6.131486159104568,-2.624322785170676,-2.628578038986612,-2.031381594431007,52,3
mp-571578,CdI2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-571578.cif,train,-0.7186619909999953,-1.903440348307292,-0.7145385923257892,-0.7159663555190123,-0.515589329954162,30,2
mp-5491,MnAlAu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5491.cif,train,-0.4199509036206876,-5.104761600494385,-0.3544021077688297,-0.354768332067894,-0.3033711983699659,4,3
mp-570403,TbCd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570403.cif,train,-0.3319870937499978,-2.1282668113708496,-0.3123452967407965,-0.314751946081695,0.02300521056434,8,2
mp-978543,SmErTl2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-978543.cif,train,-0.4447956533333297,-3.847386598587036,-0.4039236105351573,-0.4050855563463003,-0.242014224482414,4,3
mp-771648,RbCrO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-771648.cif,train,-2.0200861721875008,-6.268687725067139,-1.4540125774650834,-1.4523960961034463,-1.6792584558141708,4,3
mp-1029605,Na2MnN2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1029605.cif,train,-0.3092748988965511,-5.903129577636719,-0.4139753932236427,-0.4143655430927229,-0.359610615483738,20,3
mp-11156,TmMgGa,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-11156.cif,train,-0.5436112038888913,-3.5044133928087025,-0.4694171141960406,-0.4650547834769387,-1.0772787560291257,9,3
mp-16970,Na2Si2O5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-16970.cif,train,-2.743335549305555,-6.761478847927517,-2.856562165210409,-2.862730503328621,-1.997045457889158,36,3
mp-864598,LiMg2Ag,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-864598.cif,train,-0.1984978904166663,-2.197804927825928,-0.1633058549809756,-0.1641757434696762,-0.042092705635142,4,3
mp-570896,Tl2Pd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570896.cif,train,-0.1589891166666746,-3.425164540608724,-0.0641211721620984,-0.0652186686249782,0.0888076277834707,6,2
mp-865280,NbAlFe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865280.cif,train,-0.1968070625000013,-8.063490867614746,-0.8712694743128386,-0.8776675486832994,0.0202594449420182,4,3
mp-975288,RbNpO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-975288.cif,train,-3.0096433152500026,-8.411355590820312,-4.4051294314285325,-4.420968754586046,-2.1980253063188626,5,3
mp-3315,CaPd3O4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3315.cif,train,-1.3681131800000017,-5.82326602935791,-1.453997246308619,-1.4493940114684165,-2.095427267985681,16,3
mp-1189495,TbB2Os,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1189495.cif,train,-0.6337754281250021,-7.859055042266846,-0.6149029774115675,-0.6188171853635192,-0.0694842493624161,16,3
mp-867282,Tb2IrRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867282.cif,train,-0.9337978450000008,-7.204757213592529,-0.9509416974175782,-0.9534007303820352,-0.6082918821373313,4,3
mp-570293,Nb5Ga3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570293.cif,train,-0.4070484212499998,-7.780839443206787,-0.1208505315561447,-0.1172696857258186,-0.6198174750820885,16,2
mp-1209437,RbBa2Br5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209437.cif,train,-2.379085792968752,-3.743236541748047,-2.247802633010214,-2.252984162710616,-1.525791086038731,32,3
mp-1106310,Cu2SiHgS4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1106310.cif,train,-0.4765537004687488,-4.187386512756348,-0.4504830789883969,-0.4480690263477989,-0.7868651866475593,16,4
mp-3437,Ce(CoSi)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3437.cif,train,-0.7103113000000036,-6.955328369140625,-0.8790018745486012,-0.8855705282727957,0.036296138035704,5,3
mp-1078349,La2BiN,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078349.cif,train,-1.5114200034375005,-6.782558441162109,-1.306811501594992,-1.307189774222458,-1.254101738121284,8,3
mp-10182,LiZnP,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10182.cif,train,-0.6558191498809526,-3.406221389770508,-0.6379486653726949,-0.6400680826043672,-0.3426220335469487,3,3
mp-18345,La5Si4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18345.cif,train,-0.7718091263888911,-5.836763170030382,-0.604252914427799,-0.599564285067097,-1.257582092031475,36,2
mp-862613,LiAc2Ga,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862613.cif,train,-0.2613599854166679,-3.511505126953125,-0.2985993421893309,-0.2999488598045241,-0.11055307837431,4,3
mp-973586,Lu(AlC)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-973586.cif,train,-0.5061822838095225,-6.542427062988281,-0.3302523485649757,-0.329278143699991,-0.4660012880325172,14,3
mp-18983,ErNiO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18983.cif,train,-2.5851539984166663,-6.608120727539062,-1.971502306749552,-1.970207638364064,-2.151905696843418,20,3
mp-1192002,LiHoSn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1192002.cif,train,-0.7516270063888868,-4.137294769287109,-0.7422201408836901,-0.7420023459677028,-0.7725684073828331,24,3
mp-867894,Sm2MgAl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867894.cif,train,-0.2987333037500015,-3.956348657608032,-0.3572748992499548,-0.3547934187060866,-0.7030526347543921,4,3
mp-972046,Yb2HgBi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-972046.cif,train,-0.4724613456249997,-2.4751343727111816,-1.1540601203106151,-1.1530153193261077,-1.299646157391706,4,3
mp-7937,NaNbS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7937.cif,train,-1.3973510814062493,-6.131210803985596,-1.262943282931892,-1.2643610517705666,-1.0653866670955434,8,3
mp-568196,Er3CoSi3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568196.cif,train,-0.8102106028571419,-6.093091147286551,-0.8299140148993818,-0.8342366825123042,-0.2275791619298092,14,3
mp-8282,Ti2N,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8282.cif,train,-1.454285262361111,-9.359282811482748,-1.28351394485197,-1.2794763996697904,-1.8461188919466147,6,2
mp-27828,Cs2TiCl6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27828.cif,train,-2.0615800757407405,-4.137433369954427,-2.069273013726942,-2.067149935091373,-2.3651098377232627,9,3
mp-1187000,Sm2GaAg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187000.cif,train,-0.4826213837499971,-4.251623630523682,-0.4415124302866022,-0.4420321876887367,-0.3690877086947499,4,3
mp-561582,WSBr4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-561582.cif,train,-0.5929206242187514,-4.429453214009603,-0.6200959922149578,-0.6142807966993438,-1.430404637135687,24,3
