id,formula,cif_path,split,y_true,canonical_reference_prediction,canonical_reference_col,natoms,nelements
mb-mp-e-form-074127,CsBr2F7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-074127.cif,train,-1.7120809504536898,-1.818611485604416,pred_affine_energy_composition,40,3
mb-mp-e-form-064371,Mg(ScSe2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-064371.cif,train,-1.2971549506250004,-1.297565272850264,pred_affine_energy_composition,28,3
mb-mp-e-form-061608,Bi3(TeCl5)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-061608.cif,train,-1.1913218301733337,-1.1836731734702528,pred_affine_energy_composition,30,3
mb-mp-e-form-071149,Na5H4BrO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-071149.cif,train,-1.608538683623571,-1.6365724334680831,pred_affine_energy_composition,112,4
mb-mp-e-form-075769,HgF2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-075769.cif,train,-1.7260256741266666,-1.8246207871379183,pred_affine_energy_composition,3,2
mb-mp-e-form-041205,Nd5Pb4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-041205.cif,train,-0.5824454836111109,-0.5102650562134865,pred_affine_energy_composition,36,2
mb-mp-e-form-039436,HfUC2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-039436.cif,train,-0.5386074931249993,-0.4389734730107448,pred_affine_energy_composition,4,3
mb-mp-e-form-005436,Cu3Ru,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-005436.cif,train,0.274620091250001,0.125622170119611,pred_affine_energy_composition,8,2
mb-mp-e-form-058670,Tb(SiIr)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-058670.cif,train,-1.0832326266666654,-1.0798489156466182,pred_affine_energy_composition,5,3
mb-mp-e-form-052439,CeY(GaPd2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-052439.cif,train,-0.8500741162499992,-0.7310608244660617,pred_affine_energy_composition,16,4
mb-mp-e-form-023795,LiMg2Hg,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-023795.cif,train,-0.2541480674999998,-0.2447041441828599,pred_affine_energy_composition,4,3
mb-mp-e-form-027070,Ce2HgPb,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-027070.cif,train,-0.3223290725000001,-0.4991519124174653,pred_affine_energy_composition,4,3
mb-mp-e-form-072318,YH12(ClO2)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-072318.cif,train,-1.645064753896363,-1.6418675579230764,pred_affine_energy_composition,44,4
mb-mp-e-form-040776,Yb3Ge5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-040776.cif,train,-0.5748095481249997,-0.594034630401771,pred_affine_energy_composition,8,2
mb-mp-e-form-107319,KB5O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-107319.cif,train,-2.555000770809523,-2.5946320872879727,pred_affine_energy_composition,112,3
mb-mp-e-form-090989,K2GaB5(H4O7)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-090989.cif,train,-2.188511389026444,-2.185058347496929,pred_affine_energy_composition,60,5
mb-mp-e-form-061410,K3AlSe3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-061410.cif,train,-1.1908246717544644,-1.223228555289975,pred_affine_energy_composition,28,3
mb-mp-e-form-094836,Ba2AlMo3O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-094836.cif,train,-2.288209949285715,-2.1116689142165703,pred_affine_energy_composition,14,4
mb-mp-e-form-082369,VH2O3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-082369.cif,train,-1.9168557309983345,-1.8681442183179144,pred_affine_energy_composition,12,3
mb-mp-e-form-087592,LiV(CO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-087592.cif,train,-2.068197393000001,-2.156500940517546,pred_affine_energy_composition,20,4
mb-mp-e-form-062778,Ta2CS2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-062778.cif,train,-1.203696239375,-1.172062783393993,pred_affine_energy_composition,5,3
mb-mp-e-form-054642,Hg2SeO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-054642.cif,train,-0.9315500308072924,-1.0383684056829583,pred_affine_energy_composition,24,3
mb-mp-e-form-071308,Fe2P2H6C2O13,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-071308.cif,train,-1.5867552137902294,-1.4405884171832872,pred_affine_energy_composition,50,5
mb-mp-e-form-007308,Mg4Si7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-007308.cif,train,0.1487104113636357,0.1797062437352324,pred_affine_energy_composition,22,2
mb-mp-e-form-022937,Te3MoWSe,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-022937.cif,train,-0.267908897682292,-0.3164538039129874,pred_affine_energy_composition,12,4
mb-mp-e-form-045990,V3PC,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-045990.cif,train,-0.7030843941785705,-0.7226264837765252,pred_affine_energy_composition,10,3
mb-mp-e-form-132188,CeF3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-132188.cif,train,-4.174294026309167,-4.13820999504087,pred_affine_energy_composition,24,2
mb-mp-e-form-035703,InH24C6(Br2N)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-035703.cif,train,-0.4767687185588322,-0.4066994882530901,pred_affine_energy_composition,160,5
mb-mp-e-form-126680,LiVF4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-126680.cif,train,-3.2239324232933337,-3.2276396272865364,pred_affine_energy_composition,12,3
mb-mp-e-form-084489,RbPH4O5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-084489.cif,train,-1.9874214750652432,-2.0475535137842926,pred_affine_energy_composition,44,4
mb-mp-e-form-020783,Ag15Bi7I40,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-020783.cif,train,-0.2031278874999999,-0.1413239413750541,pred_affine_energy_composition,62,3
mb-mp-e-form-016558,BiTe,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-016558.cif,train,-0.0926017575000002,0.0439318707146764,pred_affine_energy_composition,2,2
mb-mp-e-form-084942,Li4Mn3CoO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-084942.cif,train,-2.026752433305,-2.044220536656896,pred_affine_energy_composition,16,4
mb-mp-e-form-007706,Mn(CO)6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-007706.cif,train,0.133568816464616,0.0555309384783268,pred_affine_energy_composition,26,3
mb-mp-e-form-022982,Si2Mo3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-022982.cif,train,-0.2595391099999972,-0.4471772716971653,pred_affine_energy_composition,10,2
mb-mp-e-form-068797,CoTe2O5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-068797.cif,train,-1.4646445548437494,-1.442612658158226,pred_affine_energy_composition,64,3
mb-mp-e-form-004997,RbBaMg6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-004997.cif,train,0.2336511624568966,0.2287450660680067,pred_affine_energy_composition,8,3
mb-mp-e-form-005662,NbH4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-005662.cif,train,0.2849479846754278,0.3941696713994444,pred_affine_energy_composition,5,2
mb-mp-e-form-022025,B3Rh7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-022025.cif,train,-0.2392059175000014,-0.2897108562505091,pred_affine_energy_composition,20,2
mb-mp-e-form-053203,KIrNCl5O2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-053203.cif,train,-0.8762318136680001,-0.7723353535789288,pred_affine_energy_composition,40,5
mb-mp-e-form-111571,LiVCr(P2O7)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-111571.cif,train,-2.65449288536848,-2.709437535541781,pred_affine_energy_composition,63,5
mb-mp-e-form-061730,Li10Fe4S9,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-061730.cif,train,-1.1599573905027187,-1.156081813998476,pred_affine_energy_composition,46,3
mb-mp-e-form-118026,Gd3(BiO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-118026.cif,train,-2.879681676923077,-2.9687527175761272,pred_affine_energy_composition,13,3
mb-mp-e-form-108982,RbAlP2(HO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-108982.cif,train,-2.611868139419325,-2.581835216963805,pred_affine_energy_composition,84,5
mb-mp-e-form-024740,CeZn3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-024740.cif,train,-0.2804299768749998,-0.3503599022621996,pred_affine_energy_composition,16,2
mb-mp-e-form-121931,RbTaO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-121931.cif,train,-2.987128160818965,-3.0747421117145466,pred_affine_energy_composition,5,3
mb-mp-e-form-062459,RbMnBr3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-062459.cif,train,-1.209338551068965,-1.1513076119106955,pred_affine_energy_composition,10,3
mb-mp-e-form-065622,Fe2O3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-065622.cif,train,-1.3589897024166675,-0.911907743956866,pred_affine_energy_composition,30,2
mb-mp-e-form-007644,SrLa3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-007644.cif,train,0.1540050374999992,0.0772969400702021,pred_affine_energy_composition,8,2
mb-mp-e-form-071316,Ti3NiS6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-071316.cif,train,-1.5940231504375006,-1.5298070957472365,pred_affine_energy_composition,10,3
mb-mp-e-form-014943,Mg6GaSn,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-014943.cif,train,-0.0561586381249998,-0.0401455643883669,pred_affine_energy_composition,8,3
mb-mp-e-form-030653,ScOs2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-030653.cif,train,-0.3899574016666657,-0.4745560934211205,pred_affine_energy_composition,12,2
mb-mp-e-form-095094,Cs2Sb2SO5F6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-095094.cif,train,-2.285850550147893,-2.262875927663755,pred_affine_energy_composition,64,5
mb-mp-e-form-080414,KFe8P8H16N7(O4F)8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-080414.cif,train,-1.8675914903655355,-1.712712231923564,pred_affine_energy_composition,80,7
mb-mp-e-form-027413,LaZnNi4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-027413.cif,train,-0.3317576724999996,-0.3660464012811706,pred_affine_energy_composition,6,3
mb-mp-e-form-015379,Y2Co17C,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-015379.cif,train,-0.0691641219375,-0.0892104225364806,pred_affine_energy_composition,20,3
mb-mp-e-form-030047,NaMnCu3Se4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-030047.cif,train,-0.3852182910416665,-0.3671974537215248,pred_affine_energy_composition,9,4
mb-mp-e-form-107596,Li2AlFeO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-107596.cif,train,-2.56961586875,-2.465314447404424,pred_affine_energy_composition,16,4
mb-mp-e-form-078348,NaCr2FeO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-078348.cif,train,-1.825338645416667,-1.5008098587419587,pred_affine_energy_composition,12,4
mb-mp-e-form-045650,GdNiBi,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-045650.cif,train,-0.6624307816666656,-0.6450059611219766,pred_affine_energy_composition,3,3
mb-mp-e-form-080584,Ca10Pr4Cu24O41,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-080584.cif,train,-1.871931994256328,-2.0287268341785643,pred_affine_energy_composition,158,4
mb-mp-e-form-085486,Li14Mn22Cr3Cu3O56,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-085486.cif,train,-2.007140228072653,-1.9732915970650848,pred_affine_energy_composition,98,5
mb-mp-e-form-019288,ZrNbFe4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-019288.cif,train,-0.1699127153571436,-0.3620257951091228,pred_affine_energy_composition,12,3
mb-mp-e-form-073993,Li7Co5O12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-073993.cif,train,-1.6911963314583336,-1.6524273634710007,pred_affine_energy_composition,24,3
mb-mp-e-form-063487,Na4SnS4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-063487.cif,train,-1.2633605434722226,-1.3749809756721705,pred_affine_energy_composition,18,3
mb-mp-e-form-090659,Cr2(WO4)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-090659.cif,train,-2.1650471352941185,-2.01331492493499,pred_affine_energy_composition,68,3
mb-mp-e-form-113515,Li2VCr(P2O7)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-113515.cif,train,-2.71295797073052,-2.7332221388103672,pred_affine_energy_composition,44,5
mb-mp-e-form-116964,Eu2V2O5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-116964.cif,train,-2.8236964190277782,-2.783759376877593,pred_affine_energy_composition,18,3
mb-mp-e-form-110396,Li2Cr(PO3)5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-110396.cif,train,-2.6250471886723603,-2.680766803072007,pred_affine_energy_composition,46,4
mb-mp-e-form-026398,MnCdCu4(GeSe4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-026398.cif,train,-0.3077199302343754,-0.3473216704792612,pred_affine_energy_composition,16,5
mb-mp-e-form-127303,SiO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-127303.cif,train,-3.24503463875,-3.310497679559436,pred_affine_energy_composition,144,2
mb-mp-e-form-105988,Rb2NdCl5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-105988.cif,train,-2.532552957123708,-2.50551906642889,pred_affine_energy_composition,32,3
mb-mp-e-form-010282,Nd(MnCo2)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-010282.cif,train,0.0457665655769239,0.0787152090403384,pred_affine_energy_composition,13,3
mb-mp-e-form-102765,RbLaMg6O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-102765.cif,train,-2.485706241896552,-2.5610563946011093,pred_affine_energy_composition,16,4
mb-mp-e-form-035126,TbErHg2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-035126.cif,train,-0.4698382045833331,-0.5525201935626901,pred_affine_energy_composition,4,3
mb-mp-e-form-065501,Bi3Pt3O11,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-065501.cif,train,-1.339041215367646,-1.4977198493485515,pred_affine_energy_composition,68,3
mb-mp-e-form-074610,Bi11PO20,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-074610.cif,train,-1.6958722960044632,-1.7044635856226389,pred_affine_energy_composition,32,3
mb-mp-e-form-021919,LaNiC2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-021919.cif,train,-0.2496948268750003,-0.2918940130613189,pred_affine_energy_composition,4,3
mb-mp-e-form-023170,NaNiPO11,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-023170.cif,train,-0.2549130118494907,-0.1393155847487,pred_affine_energy_composition,28,4
mb-mp-e-form-005574,UMnC2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-005574.cif,train,0.2539925050000011,0.2917798584907848,pred_affine_energy_composition,16,3
mb-mp-e-form-021192,H9PtC3Br,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-021192.cif,train,-0.2245693766128574,-0.3365035884491999,pred_affine_energy_composition,112,4
mb-mp-e-form-129082,NaLaTa2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-129082.cif,train,-3.3895597739772736,-3.3951503229142026,pred_affine_energy_composition,11,4
mb-mp-e-form-129989,Tm2Be2SiO7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-129989.cif,train,-3.6137229311458334,-3.560904299252062,pred_affine_energy_composition,24,4
mb-mp-e-form-093439,Cs(WO3)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-093439.cif,train,-2.239190383842839,-2.01872447613472,pred_affine_energy_composition,13,3
mb-mp-e-form-119862,Mg30NbCuO32,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-119862.cif,train,-2.937788894252232,-2.9302536829047185,pred_affine_energy_composition,64,4
mb-mp-e-form-022933,Te3MoWSe,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-022933.cif,train,-0.2675431493489585,-0.3268227758313478,pred_affine_energy_composition,12,4
mb-mp-e-form-067968,Na2InCuCl6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-067968.cif,train,-1.4647227422893336,-1.4991865509965738,pred_affine_energy_composition,10,4
mb-mp-e-form-085275,In2O3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-085275.cif,train,-2.0134764620833345,-2.080225145883781,pred_affine_energy_composition,40,2
mb-mp-e-form-119081,Na4Al3Si3NO14,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-119081.cif,train,-2.8870486313952,-2.7872159458385584,pred_affine_energy_composition,50,5
mb-mp-e-form-131307,NdTaO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-131307.cif,train,-3.6931827512499993,-3.729963613664557,pred_affine_energy_composition,12,3
mb-mp-e-form-096378,Sr4Ru3O10,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-096378.cif,train,-2.3219512863235288,-2.411957431183438,pred_affine_energy_composition,68,3
mb-mp-e-form-065861,MgOsO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-065861.cif,train,-1.39857860375,-1.5161463389964889,pred_affine_energy_composition,5,3
mb-mp-e-form-110473,Li2V3P9O28,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-110473.cif,train,-2.638609888673469,-2.6104209280707016,pred_affine_energy_composition,42,4
mb-mp-e-form-012463,La4Rh,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-012463.cif,train,0.0025586369999999,-0.0334716389281782,pred_affine_energy_composition,10,2
mb-mp-e-form-092571,Li24Mn5Cr7O36,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-092571.cif,train,-2.215622481802777,-2.1671589238169053,pred_affine_energy_composition,72,4
mb-mp-e-form-124162,Ca2Al2SiO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-124162.cif,train,-3.105582151153846,-3.015630215018664,pred_affine_energy_composition,26,4
mb-mp-e-form-103528,V3CrNi2(PO4)6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-103528.cif,train,-2.473988313968254,-2.458663592863714,pred_affine_energy_composition,36,5
mb-mp-e-form-115804,NaMg14SbO16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-115804.cif,train,-2.8112064775,-2.7531596227458865,pred_affine_energy_composition,32,4
mb-mp-e-form-064422,SbCl3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-064422.cif,train,-1.3129154930700002,-1.3274687482619707,pred_affine_energy_composition,16,2
mb-mp-e-form-018426,Mn3CdTe4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-018426.cif,train,-0.1583486118749997,-0.2179855713672201,pred_affine_energy_composition,8,3
