id,formula,cif_path,split,y_true,canonical_reference_prediction,canonical_reference_col,natoms,nelements
mb-mp-e-form-039386,SnPb4Se5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-039386.cif,train,-0.5372529617968752,-0.4419030679898394,pred_affine_energy_composition,10,3
mb-mp-e-form-099952,CaMnO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-099952.cif,train,-2.418588743442,-2.3215683626317176,pred_affine_energy_composition,20,3
mb-mp-e-form-034500,K2GaP2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-034500.cif,train,-0.461552226807143,-0.3536379464419559,pred_affine_energy_composition,40,3
mb-mp-e-form-035241,Tm2Ge6Pd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-035241.cif,train,-0.4731260299999999,-0.4456493013027804,pred_affine_energy_composition,9,3
mb-mp-e-form-038090,CaEuHg2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-038090.cif,train,-0.5358879187499994,-0.5165994080822971,pred_affine_energy_composition,4,3
mb-mp-e-form-038582,GaH36C12S6(IO2)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-038582.cif,train,-0.5280691649561717,-0.4925743230697526,pred_affine_energy_composition,64,6
mb-mp-e-form-022783,Pr2CdCu2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-022783.cif,train,-0.2450464789999998,-0.2207076272160684,pred_affine_energy_composition,10,3
mb-mp-e-form-120076,MgSiO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-120076.cif,train,-2.949237662,-3.025918047609262,pred_affine_energy_composition,40,3
mb-mp-e-form-128199,Dy2B4O9,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-128199.cif,train,-3.3056980471944457,-3.367514311389104,pred_affine_energy_composition,30,3
mb-mp-e-form-048749,Tl2Br3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-048749.cif,train,-0.7372890715624998,-0.7255139047349575,pred_affine_energy_composition,160,2
mb-mp-e-form-059445,CsNdZnTe3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-059445.cif,train,-1.1050453739511497,-1.009594722921622,pred_affine_energy_composition,12,4
mb-mp-e-form-105213,TlSbF4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-105213.cif,train,-2.51986353996,-2.6329668757204034,pred_affine_energy_composition,24,3
mb-mp-e-form-074764,Na5Mn2O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-074764.cif,train,-1.6970329127113322,-1.6570110760660803,pred_affine_energy_composition,120,3
mb-mp-e-form-051032,NiPtO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-051032.cif,train,-0.8202735631249993,-0.5449588916375445,pred_affine_energy_composition,4,3
mb-mp-e-form-103463,LiP3W2O13,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-103463.cif,train,-2.476535437246242,-2.2718256399871146,pred_affine_energy_composition,38,4
mb-mp-e-form-004024,Mg6TiB,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-004024.cif,train,0.3426419358333334,0.3527307600880371,pred_affine_energy_composition,8,3
mb-mp-e-form-053312,RbCoBr3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-053312.cif,train,-0.8922050840689655,-0.9023737908881522,pred_affine_energy_composition,30,3
mb-mp-e-form-004262,S,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-004262.cif,train,0.3408458609374998,-0.2974004080541554,pred_affine_energy_composition,4,1
mb-mp-e-form-046985,NdSb2Au,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-046985.cif,train,-0.7080868218750007,-0.6314393521871517,pred_affine_energy_composition,8,3
mb-mp-e-form-012909,ZrB6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-012909.cif,train,-0.0175265442857153,0.025404537072025,pred_affine_energy_composition,7,2
mb-mp-e-form-082963,Li6Fe3O8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-082963.cif,train,-1.9602522491176464,-1.7768549263252034,pred_affine_energy_composition,34,3
mb-mp-e-form-072376,Na2SiH16O11,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-072376.cif,train,-1.6447156225556665,-1.681403652543544,pred_affine_energy_composition,120,4
mb-mp-e-form-072402,FeClO,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-072402.cif,train,-1.623794456503333,-0.973047489913311,pred_affine_energy_composition,6,3
mb-mp-e-form-016785,Cr21(WC3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-016785.cif,train,-0.0964481588793095,-0.4012802435433888,pred_affine_energy_composition,29,3
mb-mp-e-form-077158,GdH(SeO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-077158.cif,train,-1.794509037671458,-1.976220292452802,pred_affine_energy_composition,96,4
mb-mp-e-form-048602,Fe3(CuS5)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-048602.cif,train,-0.7422608822083343,-0.775728598369251,pred_affine_energy_composition,60,3
mb-mp-e-form-105891,Li2TiCoO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-105891.cif,train,-2.5378175645833334,-2.5008033645291645,pred_affine_energy_composition,16,4
mb-mp-e-form-034629,Sr(MnAs)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-034629.cif,train,-0.4472398139999995,-0.5698529179745453,pred_affine_energy_composition,5,3
mb-mp-e-form-118988,MgCu(Si2O5)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-118988.cif,train,-2.9072061040624995,-2.990535885398745,pred_affine_energy_composition,64,4
mb-mp-e-form-131618,CaGd4O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-131618.cif,train,-3.762299534062502,-3.843714545336934,pred_affine_energy_composition,48,3
mb-mp-e-form-128944,Ba3SnF6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-128944.cif,train,-3.415108051214,-3.414955758383763,pred_affine_energy_composition,10,3
mb-mp-e-form-041152,H5CN5O6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-041152.cif,train,-0.5940117829411771,-0.6624367543417025,pred_affine_energy_composition,136,4
mb-mp-e-form-035521,Ni2P,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-035521.cif,train,-0.4744235851587312,-0.5066097558529972,pred_affine_energy_composition,9,2
mb-mp-e-form-107000,LiTmF2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-107000.cif,train,-2.551821656845,-2.7166948913884346,pred_affine_energy_composition,16,3
mb-mp-e-form-123879,Na12Mg5Al2Si29O72,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-123879.cif,train,-3.0842903278333336,-3.1501725259153366,pred_affine_energy_composition,120,5
mb-mp-e-form-066016,In3NO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-066016.cif,train,-1.4040921708757144,-1.4922926102459524,pred_affine_energy_composition,14,3
mb-mp-e-form-090452,Ce5AgS8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-090452.cif,train,-2.161864581607144,-2.064431359482504,pred_affine_energy_composition,14,3
mb-mp-e-form-114516,Li2Co(SiO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-114516.cif,train,-2.7290009179545454,-2.7230588107365845,pred_affine_energy_composition,22,4
mb-mp-e-form-035266,SmPOs2C,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-035266.cif,train,-0.4791755586785712,-0.3993927908200207,pred_affine_energy_composition,10,4
mb-mp-e-form-016366,YV2(FeCo)5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-016366.cif,train,-0.0835483723076934,-0.382860173743011,pred_affine_energy_composition,13,4
mb-mp-e-form-107689,Li5Mn4(P2O7)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-107689.cif,train,-2.564763962799619,-2.594677256993405,pred_affine_energy_composition,90,4
mb-mp-e-form-023312,Ca(AlH4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-023312.cif,train,-0.2625206183903028,-0.2144067810824985,pred_affine_energy_composition,99,3
mb-mp-e-form-005368,MnSnIr,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-005368.cif,train,0.2937028883333331,0.1830501090690157,pred_affine_energy_composition,3,3
mb-mp-e-form-078743,Li4CoO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-078743.cif,train,-1.8163658422222224,-1.8782853561363728,pred_affine_energy_composition,18,3
mb-mp-e-form-039648,ScCo3B2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-039648.cif,train,-0.5422449872222224,-0.5975926295185241,pred_affine_energy_composition,6,3
mb-mp-e-form-091393,Si6O13,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-091393.cif,train,-2.1749848616447367,-2.6848780506647323,pred_affine_energy_composition,76,2
mb-mp-e-form-080396,MgTe(PbO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-080396.cif,train,-1.8781233967500008,-1.993976455949947,pred_affine_energy_composition,10,4
mb-mp-e-form-131224,ZrO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-131224.cif,train,-3.795940954166666,-3.874691015146209,pred_affine_energy_composition,6,2
mb-mp-e-form-121284,Na5Ti2Si2PO13,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-121284.cif,train,-2.965452661162009,-3.0231844586259884,pred_affine_energy_composition,46,5
mb-mp-e-form-081087,Li4Mn2Cr3Co3O16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-081087.cif,train,-1.890168372211429,-1.6786456468491782,pred_affine_energy_composition,28,5
mb-mp-e-form-080816,SrIrO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-080816.cif,train,-1.8923978367500005,-2.046145918866376,pred_affine_energy_composition,5,3
mb-mp-e-form-026505,La2Ni7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-026505.cif,train,-0.3108025666666663,-0.4247987115548275,pred_affine_energy_composition,36,2
mb-mp-e-form-036691,Sc3RhC4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-036691.cif,train,-0.4938770087499993,-0.4108334898190149,pred_affine_energy_composition,16,3
mb-mp-e-form-112339,CsNb2BiO7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-112339.cif,train,-2.666180243112964,-2.769721986612388,pred_affine_energy_composition,22,4
mb-mp-e-form-124636,Li6Ti15Co3O32,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-124636.cif,train,-3.0703552955357147,-3.091401751316254,pred_affine_energy_composition,56,4
mb-mp-e-form-024750,ReTe3Br5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-024750.cif,train,-0.2815191583333332,-0.2480129884453594,pred_affine_energy_composition,36,3
mb-mp-e-form-033109,Pr2TlIn,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-033109.cif,train,-0.4345283320833331,-0.4434093293855827,pred_affine_energy_composition,4,3
mb-mp-e-form-034006,La(BOs)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-034006.cif,train,-0.453150895666667,-0.412467444017099,pred_affine_energy_composition,10,3
mb-mp-e-form-028793,B6H10C2SBr,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-028793.cif,train,-0.350143270450625,-0.2837034378495575,pred_affine_energy_composition,160,5
mb-mp-e-form-103116,SrTcO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-103116.cif,train,-2.473726056750001,-2.5881763199183254,pred_affine_energy_composition,5,3
mb-mp-e-form-005426,Cs3Ge,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-005426.cif,train,0.2254844228448276,0.1994678842241439,pred_affine_energy_composition,8,2
mb-mp-e-form-022135,SrLi2In,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-022135.cif,train,-0.2335828258333334,-0.3982319603938977,pred_affine_energy_composition,4,3
mb-mp-e-form-026534,UGa5Ni,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-026534.cif,train,-0.3173270271428571,-0.2834616496043436,pred_affine_energy_composition,7,3
mb-mp-e-form-093644,Li32Mn3Cr13O48,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-093644.cif,train,-2.228958974092501,-2.18832924600801,pred_affine_energy_composition,96,4
mb-mp-e-form-071134,DyRe3O16,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-071134.cif,train,-1.5920312234999998,-1.8239942077175844,pred_affine_energy_composition,80,3
mb-mp-e-form-004686,Mn2CrNiSb2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-004686.cif,train,0.3476706166666676,0.1376402643291774,pred_affine_energy_composition,6,4
mb-mp-e-form-097853,Rb2TlAgF6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-097853.cif,train,-2.378246014282966,-2.4586663487628053,pred_affine_energy_composition,10,4
mb-mp-e-form-087672,Li5MnO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-087672.cif,train,-2.0688500845960007,-2.173272359639979,pred_affine_energy_composition,20,3
mb-mp-e-form-105650,Li3Sb(PO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-105650.cif,train,-2.524386102627551,-2.6752952739678326,pred_affine_energy_composition,112,4
mb-mp-e-form-018258,PrPb2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-018258.cif,train,-0.1444189733333326,-0.0548336892409562,pred_affine_energy_composition,3,2
mb-mp-e-form-078308,NaSi4O13,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-078308.cif,train,-1.818736818541668,-2.010003531955494,pred_affine_energy_composition,72,3
mb-mp-e-form-088033,Ba6Te10Br2O25,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-088033.cif,train,-2.0998902929941865,-2.214900570443989,pred_affine_energy_composition,172,4
mb-mp-e-form-082636,CuPO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-082636.cif,train,-1.918646205428572,-2.0241878416465857,pred_affine_energy_composition,40,3
mb-mp-e-form-055449,FeS2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-055449.cif,train,-0.9484051510416668,-1.0271289606698568,pred_affine_energy_composition,6,2
mb-mp-e-form-088517,Ti3Co3(TeO8)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-088517.cif,train,-2.111882656666667,-2.0794272257384225,pred_affine_energy_composition,24,4
mb-mp-e-form-016299,DyI6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-016299.cif,train,-0.0957467271428572,-0.359170109233168,pred_affine_energy_composition,7,2
mb-mp-e-form-065206,Li2IO,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-065206.cif,train,-1.3435523228124997,-1.5513879557077672,pred_affine_energy_composition,16,3
mb-mp-e-form-089658,Fe2Ni3Sb(PO4)6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-089658.cif,train,-2.141550862996031,-2.003382335168256,pred_affine_energy_composition,36,5
mb-mp-e-form-060609,ZnS,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-060609.cif,train,-1.140019202031251,-1.0807304910763502,pred_affine_energy_composition,40,2
mb-mp-e-form-035064,Gd(CoB)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-035064.cif,train,-0.4755862496296303,-0.5242468484628242,pred_affine_energy_composition,18,3
mb-mp-e-form-091656,Li4MnSn(WO6)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-091656.cif,train,-2.1877718907979995,-1.9908438679094669,pred_affine_energy_composition,20,5
mb-mp-e-form-037691,ZnH16C4(Br2N)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-037691.cif,train,-0.5016497155622223,-0.4298395553226211,pred_affine_energy_composition,108,5
mb-mp-e-form-007564,Cd3Ge,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-007564.cif,train,0.13168938,0.1632574403012503,pred_affine_energy_composition,4,2
mb-mp-e-form-074701,Li7Co5O12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-074701.cif,train,-1.710712264375001,-1.5875485216708505,pred_affine_energy_composition,24,3
mb-mp-e-form-006097,Mg14TiB,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-006097.cif,train,0.2169889760416667,0.2317631078467732,pred_affine_energy_composition,16,3
mb-mp-e-form-091507,CsMnH4(OF2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-091507.cif,train,-2.177714451575574,-2.149228897934173,pred_affine_energy_composition,24,5
mb-mp-e-form-113405,Ti10Bi(Pb3O10)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-113405.cif,train,-2.7177080641833324,-2.792398950669434,pred_affine_energy_composition,50,4
mb-mp-e-form-070779,AlO,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-070779.cif,train,-1.5633622056249994,-1.672461702874581,pred_affine_energy_composition,2,2
mb-mp-e-form-126752,MgTi2O4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-126752.cif,train,-3.1875680857142856,-3.245614102768495,pred_affine_energy_composition,42,3
mb-mp-e-form-059734,BaAlSi5N7O2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-059734.cif,train,-1.086159762135,-1.0170416894178516,pred_affine_energy_composition,32,5
mb-mp-e-form-103332,InBO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-103332.cif,train,-2.47575319475,-2.581684518883848,pred_affine_energy_composition,10,3
mb-mp-e-form-007663,Zr3Ta,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-007663.cif,train,0.1562055900000007,0.1402831745307979,pred_affine_energy_composition,8,2
mb-mp-e-form-121998,LaTiNO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-121998.cif,train,-3.016003763309334,-3.0137578760135257,pred_affine_energy_composition,10,4
mb-mp-e-form-034192,Sc9Te2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-034192.cif,train,-0.4504061704545453,-0.4167441737078539,pred_affine_energy_composition,44,2
mb-mp-e-form-022139,TbNbRu2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-022139.cif,train,-0.2332213288690479,-0.1820194108687305,pred_affine_energy_composition,4,3
mb-mp-e-form-108987,Rb3Cd(BO2)5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-108987.cif,train,-2.6086303727298845,-2.665717943276918,pred_affine_energy_composition,76,4
mb-mp-e-form-070620,Li4(CoO2)7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-070620.cif,train,-1.5528545743000006,-1.3104350525765112,pred_affine_energy_composition,25,3
mb-mp-e-form-107623,Li4Ti4Mn4CoO18,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-107623.cif,train,-2.559276274935699,-2.4964729740802314,pred_affine_energy_composition,62,5
mb-mp-e-form-118105,Y3GeO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-118105.cif,train,-2.879832310833333,-3.0070171627175784,pred_affine_energy_composition,24,3
mb-mp-e-form-097763,Rb4B2S4O17,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-097763.cif,train,-2.361188768693061,-2.4892130189591635,pred_affine_energy_composition,108,4
