id,formula,cif_path,split,y_true,canonical_reference_prediction,canonical_reference_col,natoms,nelements
mb-mp-e-form-015242,V2Cu3Sb4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-015242.cif,train,-0.0669513195753097,-0.0614481634563869,pred_element_reference,18,3
mb-mp-e-form-007576,GaBi3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-007576.cif,train,0.1290683299303054,0.1267047077417373,pred_element_reference,4,2
mb-mp-e-form-070402,GaCl3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-070402.cif,train,-1.5470600128173828,-1.5381473302841189,pred_element_reference,8,2
mb-mp-e-form-068897,ZnFeO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-068897.cif,train,-1.517629623413086,-1.5262316465377808,pred_element_reference,16,3
mb-mp-e-form-100653,Li8MnFe7(BO3)8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-100653.cif,train,-2.420875072479248,-2.4351113637288413,pred_element_reference,48,5
mb-mp-e-form-031916,KCdAs,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-031916.cif,train,-0.4253399074077606,-0.4228402773539225,pred_element_reference,6,3
mb-mp-e-form-043002,ZnCd3Se4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-043002.cif,train,-0.6391072869300842,-0.6334167122840881,pred_element_reference,8,3
mb-mp-e-form-116470,SrLaCl5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-116470.cif,train,-2.786417007446289,-2.779736655099051,pred_element_reference,14,3
mb-mp-e-form-114693,Mn3OF5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-114693.cif,train,-2.749567747116089,-2.7459388309054904,pred_element_reference,18,3
mb-mp-e-form-018004,Ca2Mg3Si,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-018004.cif,train,-0.1353108882904052,-0.1368517279624939,pred_element_reference,12,3
mb-mp-e-form-015374,YVFe11,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-015374.cif,train,-0.0618319623172283,-0.0463826839740459,pred_element_reference,13,3
mb-mp-e-form-036333,FeH12C4(N9O2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-036333.cif,train,-0.4976539611816406,-0.4865328470865885,pred_element_reference,78,5
mb-mp-e-form-090448,W25O73,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-090448.cif,train,-2.161195755004883,-2.2827414687798946,pred_element_reference,196,2
mb-mp-e-form-109864,V2O3F,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-109864.cif,train,-2.622607946395874,-2.6167612075805664,pred_element_reference,24,3
mb-mp-e-form-048691,K2Cd2Te3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-048691.cif,train,-0.744300365447998,-0.7405157089233398,pred_element_reference,84,3
mb-mp-e-form-096279,NdCuSO,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-096279.cif,train,-2.310945510864258,-2.309215545654297,pred_element_reference,8,4
mb-mp-e-form-034446,Eu2Cu4Si3Ge,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-034446.cif,train,-0.4473236799240112,-0.4439269065856933,pred_element_reference,10,4
mb-mp-e-form-000143,YZn2Pt,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-000143.cif,train,1.776525855064392,1.7739274501800537,pred_element_reference,4,3
mb-mp-e-form-044782,Ge11N11O5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-044782.cif,train,-0.64082270860672,-0.6440472779450593,pred_element_reference,27,3
mb-mp-e-form-094658,Li4Mn3V3(SnO8)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-094658.cif,train,-2.280094623565674,-2.274478776114328,pred_element_reference,28,5
mb-mp-e-form-063567,Tl2SeO4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-063567.cif,train,-1.2468112707138062,-1.2457208633422852,pred_element_reference,28,3
mb-mp-e-form-079519,Sr2Cu3O5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-079519.cif,train,-1.8495768308639529,-1.84780502319336,pred_element_reference,10,3
mb-mp-e-form-049066,NdAu,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-049066.cif,train,-0.7641385793685913,-0.765609622001648,pred_element_reference,2,2
mb-mp-e-form-023429,DyCoC,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-023429.cif,train,-0.2563630044460296,-0.2509605487187703,pred_element_reference,3,3
mb-mp-e-form-111023,K3Mo2O4F5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-111023.cif,train,-2.647019147872925,-2.6687494005475725,pred_element_reference,56,4
mb-mp-e-form-125786,Ba2MgMn2CuF14,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-125786.cif,train,-3.2202959060668945,-3.2130577087402346,pred_element_reference,40,5
mb-mp-e-form-075382,P(HO)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-075382.cif,train,-1.7413161993026731,-1.7417301601833768,pred_element_reference,72,3
mb-mp-e-form-097170,Li4Ni3P4O15,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-097170.cif,train,-2.3425989151000977,-2.34127924992488,pred_element_reference,104,4
mb-mp-e-form-122056,KNaAl6Si6(HO6)4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-122056.cif,train,-3.023404121398926,-3.02243150983538,pred_element_reference,168,6
mb-mp-e-form-070260,Rb6Ga10Se20O61,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-070260.cif,train,-1.5556262731552124,-1.562538382933312,pred_element_reference,97,4
mb-mp-e-form-015262,NbFe2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-015262.cif,train,-0.0647028014063835,-0.0813216567039489,pred_element_reference,24,2
mb-mp-e-form-010260,Mg6CuNi,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-010260.cif,train,0.059054922312498,0.0459696762263774,pred_element_reference,8,3
mb-mp-e-form-000776,Sm2AgSb3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-000776.cif,train,2.236395835876465,2.208159923553467,pred_element_reference,6,3
mb-mp-e-form-076183,NaCaB5O14,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-076183.cif,train,-1.7562106847763062,-1.812887464250837,pred_element_reference,84,4
mb-mp-e-form-112431,Li3V(PO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-112431.cif,train,-2.6664810180664062,-2.6621036529541016,pred_element_reference,28,4
mb-mp-e-form-083564,Na7Mn11O24,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-083564.cif,train,-1.946383476257324,-1.949167705717541,pred_element_reference,42,3
mb-mp-e-form-092250,Nd5AgS8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-092250.cif,train,-2.208689451217652,-2.207344463893345,pred_element_reference,14,3
mb-mp-e-form-022319,ZrAlCr,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-022319.cif,train,-0.2449358701705932,-0.2501668532689412,pred_element_reference,12,3
mb-mp-e-form-044354,Ho2SnAu2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-044354.cif,train,-0.6415650844573975,-0.6152695655822754,pred_element_reference,20,3
mb-mp-e-form-098417,KV6O14,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-098417.cif,train,-2.359513998031616,-2.352913266136533,pred_element_reference,42,3
mb-mp-e-form-088349,Pr8Sb2S15,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-088349.cif,train,-2.098386526107788,-2.0962445068359377,pred_element_reference,100,3
mb-mp-e-form-030642,CSCl2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-030642.cif,train,-0.3769735097885132,-0.3718579113483429,pred_element_reference,16,3
mb-mp-e-form-093137,BaFe2P4H4O17,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-093137.cif,train,-2.245324850082397,-2.241393225533621,pred_element_reference,56,5
mb-mp-e-form-062047,Na(SeO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-062047.cif,train,-1.20898699760437,-1.2111212412516277,pred_element_reference,18,3
mb-mp-e-form-065487,ZnH2(CO2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-065487.cif,train,-1.3639041185379028,-1.3624678717719183,pred_element_reference,108,4
mb-mp-e-form-101863,Cs3SmCl6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-101863.cif,train,-2.458647012710572,-2.4495439529418945,pred_element_reference,10,3
mb-mp-e-form-063908,Y(MnS2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-063908.cif,train,-1.3248355388641355,-1.3134049006870814,pred_element_reference,14,3
mb-mp-e-form-038019,VSiRh,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-038019.cif,train,-0.5240614414215088,-0.5078981717427572,pred_element_reference,3,3
mb-mp-e-form-026006,SbTeRu,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-026006.cif,train,-0.3196305930614471,-0.3114048441251119,pred_element_reference,12,3
mb-mp-e-form-054705,EuSnPt,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-054705.cif,train,-0.9285321235656738,-0.91868789990743,pred_element_reference,12,3
mb-mp-e-form-121310,Eu(BO2)3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-121310.cif,train,-2.9729840755462646,-2.9704734802246096,pred_element_reference,20,3
mb-mp-e-form-114305,NbP2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-114305.cif,train,-2.7443411350250244,-2.7459545135498047,pred_element_reference,40,3
mb-mp-e-form-028003,Tb5Ru2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-028003.cif,train,-0.3417255580425262,-0.3306776114872524,pred_element_reference,14,2
mb-mp-e-form-120261,Ca2CoSi4NiO12,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-120261.cif,train,-2.93772292137146,-2.9339601516723635,pred_element_reference,20,5
mb-mp-e-form-082410,FeP(H2O3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-082410.cif,train,-1.910858511924744,-1.9136679967244463,pred_element_reference,96,4
mb-mp-e-form-089852,K4Na4Mo7WO24,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-089852.cif,train,-2.154954195022583,-2.1467172622680666,pred_element_reference,40,5
mb-mp-e-form-079923,CaNiO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-079923.cif,train,-1.870009422302246,-1.899840950965881,pred_element_reference,4,3
mb-mp-e-form-010654,Mn7Fe3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-010654.cif,train,0.0572321005165576,0.0748122453689575,pred_element_reference,20,2
mb-mp-e-form-099893,CsRb2YCl6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-099893.cif,train,-2.405296802520752,-2.3985418319702148,pred_element_reference,10,4
mb-mp-e-form-082906,RbAuF3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-082906.cif,train,-1.9417414665222168,-1.924361038208008,pred_element_reference,10,3
mb-mp-e-form-067217,Rb2CeI5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-067217.cif,train,-1.4545575380325315,-1.4513293504714966,pred_element_reference,32,3
mb-mp-e-form-114551,LiVCrP2(O4F)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-114551.cif,train,-2.7362449169158936,-2.7343706766764324,pred_element_reference,60,6
mb-mp-e-form-060601,ZnS,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-060601.cif,train,-1.13997483253479,-1.1347060203552246,pred_element_reference,32,2
mb-mp-e-form-121082,BaAl4(SbO6)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-121082.cif,train,-2.9512243270874023,-2.9459051834909538,pred_element_reference,38,4
mb-mp-e-form-040782,ScB2C,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-040782.cif,train,-0.5743696689605713,-0.5728455781936646,pred_element_reference,32,3
mb-mp-e-form-055109,K4Ag2Sn3S9O2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-055109.cif,train,-0.9541386365890504,-0.950209140777588,pred_element_reference,80,5
mb-mp-e-form-120222,NaCaBO3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-120222.cif,train,-2.9253923892974854,-2.9248580932617188,pred_element_reference,48,4
mb-mp-e-form-106025,ZrMoWO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-106025.cif,train,-2.5427842140197754,-2.557597304835464,pred_element_reference,33,4
mb-mp-e-form-115241,MnB4O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-115241.cif,train,-2.77005934715271,-2.7690404256184897,pred_element_reference,96,3
mb-mp-e-form-046282,Y5BiPd2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-046282.cif,train,-0.7038973569869995,-0.6968317627906799,pred_element_reference,16,3
mb-mp-e-form-081318,Cs2TeP2H8O13,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-081318.cif,train,-1.9080486297607424,-1.90421882042518,pred_element_reference,104,5
mb-mp-e-form-115701,Li2Si6Ni2O15,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-115701.cif,train,-2.761509418487549,-2.7493972778320312,pred_element_reference,100,4
mb-mp-e-form-056461,LuPd,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-056461.cif,train,-0.9746127724647522,-0.9605947136878968,pred_element_reference,2,2
mb-mp-e-form-072509,IF7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-072509.cif,train,-1.6286274194717407,-1.639240264892578,pred_element_reference,32,2
mb-mp-e-form-036890,AgAuO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-036890.cif,train,-0.4808341264724731,-0.4794316291809082,pred_element_reference,8,3
mb-mp-e-form-042966,Te4MoW3S4,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-042966.cif,train,-0.6298713088035583,-0.6376934051513672,pred_element_reference,12,4
mb-mp-e-form-061363,Na4SeS,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-061363.cif,train,-1.17795729637146,-1.1721961498260498,pred_element_reference,6,3
mb-mp-e-form-078946,Li5Mn(CoO4)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-078946.cif,train,-1.8566880226135247,-1.84033751487732,pred_element_reference,16,4
mb-mp-e-form-050016,LiYbBi,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-050016.cif,train,-0.7846110463142395,-0.7800330320994059,pred_element_reference,12,3
mb-mp-e-form-012222,Pt(NO2)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-012222.cif,train,0.005844073370099,0.0884105478014264,pred_element_reference,28,3
mb-mp-e-form-113499,V3(O2F)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-113499.cif,train,-2.698542833328247,-2.692935307820638,pred_element_reference,18,3
mb-mp-e-form-040091,BaC2S2(NO)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-040091.cif,train,-0.5744985938072205,-0.2891343964470757,pred_element_reference,18,5
mb-mp-e-form-128078,La2Ti2CoO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-128078.cif,train,-3.3479857444763184,-3.341016329251803,pred_element_reference,13,4
mb-mp-e-form-019976,Zr5Sn,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-019976.cif,train,-0.184547871351242,-0.1768036882082621,pred_element_reference,6,2
mb-mp-e-form-128922,BaUPO6F,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-128922.cif,train,-3.466259479522705,-3.462830352783203,pred_element_reference,40,5
mb-mp-e-form-049718,La2Ge5Ir3,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-049718.cif,train,-0.7709812521934509,-0.7661446571350098,pred_element_reference,20,3
mb-mp-e-form-090377,Pb2CO3F2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-090377.cif,train,-2.1499037742614746,-2.146385908126831,pred_element_reference,32,4
mb-mp-e-form-077418,Ni2Hg2OF6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-077418.cif,train,-1.8006356954574585,-1.7932326576926492,pred_element_reference,22,4
mb-mp-e-form-098763,CsPPb(IF3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-098763.cif,train,-2.385920524597168,-2.3820629119873047,pred_element_reference,11,5
mb-mp-e-form-020717,SmOs2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-020717.cif,train,-0.1971739679574966,-0.1824553608894348,pred_element_reference,12,2
mb-mp-e-form-040882,Yb2InSn,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-040882.cif,train,-0.5732649564743042,-0.5716549754142761,pred_element_reference,4,3
mb-mp-e-form-104169,LiSbP2O7,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-104169.cif,train,-2.493505477905273,-2.490865880792791,pred_element_reference,22,4
mb-mp-e-form-082449,Sr3Fe2Cu2Se2O5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-082449.cif,train,-1.9273227453231807,-1.9262144906180243,pred_element_reference,14,5
mb-mp-e-form-001260,LiMgIn2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-001260.cif,train,1.1239817142486572,1.1147674322128296,pred_element_reference,4,3
mb-mp-e-form-087583,Li2Cr(CO3)2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-087583.cif,train,-2.0665528774261475,-2.0633799813010474,pred_element_reference,22,4
mb-mp-e-form-062384,Na2NiO2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-062384.cif,train,-1.2336829900741575,-1.2357487678527832,pred_element_reference,10,3
mb-mp-e-form-078383,NaP2H5O6,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-078383.cif,train,-1.8327583074569704,-1.8292531967163088,pred_element_reference,28,4
mb-mp-e-form-035435,Fe3NiP2,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-035435.cif,train,-0.4719522297382355,-0.4572395086288452,pred_element_reference,12,3
mb-mp-e-form-103428,Li2Si3Ni2O9,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-103428.cif,train,-2.481680631637573,-2.478628476460775,pred_element_reference,96,4
mb-mp-e-form-125788,Ca2Ta2MnO8,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-125788.cif,train,-3.2102718353271484,-3.2053598257211537,pred_element_reference,26,4
mb-mp-e-form-011987,Mg15Bi,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-011987.cif,train,-0.0026801184285432,-0.0136430244892835,pred_element_reference,16,2
mb-mp-e-form-020794,SiC,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-020794.cif,train,-0.2049509882926941,-0.1983067194620768,pred_element_reference,12,2
mb-mp-e-form-122689,Li11V6O5F19,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-122689.cif,train,-2.997840166091919,-2.9919459645341084,pred_element_reference,41,4
mb-mp-e-form-111272,Tm2Cu2O5,<RUNS_ROOT>/official_benchmark_214/matbench_e_form_5fold/fold0/dataset/cifs/mb-mp-e-form-111272.cif,train,-2.6531991958618164,-2.6501267751057944,pred_element_reference,36,3
